       11.2636413574         3.7694416046        38.3540687561    -0.1174
       13.8957519531         5.4828281403        31.4813308716    -0.1019
       12.6125106812         5.0801200867        29.5102615356    -0.0402
       10.7912397385         4.0414619446        29.9579887390     0.1379
       10.2356281281         3.2733464241        39.1884613037    -0.1287
        8.2296352386         2.4838588238        39.2271957397     0.1357
       12.1814556122         4.0708250999        38.7778854370     0.1345
       14.7869796753         5.8808002472        31.9367771149     0.1380
       13.8062200546         5.5742640495        30.0780754089    -0.0414
       12.4589147568         5.2129120827        28.0911655426    -0.1174
       10.4024686813         3.2082004547        40.2547760010     0.1366
       14.7659158707         6.1513824463        29.2099075317    -0.1175
       13.4487686157         5.7361993790        27.2726783752    -0.1285
       11.4940843582         4.8476471901        27.7148437500     0.1347
       14.6098175049         6.2301869392        27.8243236542    -0.1296
       15.6731405258         6.5305595398        29.6543483734     0.1359
       13.2916078568         5.7379274368        26.2111186981     0.1371
       15.3794231415         6.6597752571        27.2361640930     0.1356
       10.6383533478         5.0822210312         5.6315684319    -0.0403
        9.6269845963         4.5886492729         6.4972915649    -0.1017
       11.8224248886         5.5124659538         6.2062616348    -0.0362
       10.5522193909         5.2057461739         4.2139945030    -0.1018
        9.7255535126         4.4219026566         7.9145503044    -0.0416
        8.6804189682         4.2737245560         6.0942835808     0.1378
       11.9448080063         5.3308672905         7.5949115753    -0.1011
       12.7560482025         6.1419816017         5.3748126030    -0.1018
       11.5116682053         5.8061928749         3.4000265598    -0.0362
        9.6420612335         4.8507666588         3.7665514946     0.1368
        8.7571449280         3.9074473381         8.7838020325    -0.1172
       10.9680786133         4.7819776535         8.4790668488    -0.0401
       12.8776874542         5.6267786026         8.0419921875     0.1377
       13.6510171890         6.4870014191         5.8406157494     0.1372
       12.6650009155         6.3054809570         3.9787938595    -0.0400
       11.4067859650         5.9490389824         1.9716730118    -0.1011
        8.9275417328         3.6989855766        10.1422777176    -0.1294
        7.8034772873         3.6138677597         8.3830728531     0.1358
       11.1320676804         4.6138024330         9.8920125961    -0.1174
       13.6021728516         6.9414730072         3.1227593422    -0.1019
       12.3089084625         6.6590685844         1.1410990953    -0.0402
       10.4396839142         5.6108832359         1.5175964832     0.1379
       10.1539821625         4.0615911484        10.7038583755    -0.1287
        8.1573982239         3.2305827141        10.7793512344     0.1357
       12.0732440948         4.8655214310        10.3210439682     0.1345
       14.5127344131         7.3293380737         3.5740935802     0.1380
       13.4960861206         7.0884513855         1.7137928009    -0.0414
       12.0663156509         6.9654893875        -0.2416370809    -0.1174
       10.3130092621         3.9494290352        11.7640028000     0.1366
       14.4453563690         7.7056698799         0.8788093328    -0.1175
       12.9963979721         7.6238994598        -1.0451683998    -0.1285
       11.0910940170         6.6840815544        -0.6361908317     0.1347
       14.2378416061         7.9492807388        -0.4911203384    -0.1296
       15.4134950638         8.0307035446         1.2765784264     0.1359
       12.7542819977         7.8629488945        -2.0639905930     0.1371
       15.0265312195         8.4627332687        -1.0482741594     0.1356
       13.8552484512        12.6250886917        32.5413360596    -0.0403
       14.7904253006        13.1942701340        31.6743125916    -0.1017
       12.6112785339        12.3078556061        32.0235939026    -0.0362
