   16560    416556.000  -85.7005034530
   16564    416560.000  -85.6990218228
   16568    416564.000  -85.6947220776
   16572    416568.000  -85.6932538709
   16576    416572.000  -85.6792083837
   16580    416576.000  -85.6963144303
   16584    416580.000  -85.7071138440
   16588    416584.000  -85.6965143665
   16592    416588.000  -85.6980108018
   16596    416592.000  -85.6861196628
   16600    416596.000  -85.7019113637
   16604    416600.000  -85.7022466881
   16608    416604.000  -85.6814688008
   16612    416608.000  -85.6892844749
   16616    416612.000  -85.6863551283
   16620    416616.000  -85.6959898408
   16624    416620.000  -85.6966269933
   16628    416624.000  -85.6914337867
   16632    416628.000  -85.7030112738
   16636    416632.000  -85.6941188353
   16640    416636.000  -85.6935058392
   16644    416640.000  -85.7032941342
   16648    416644.000  -85.7043815771
   16652    416648.000  -85.6948647760
   16656    416652.000  -85.6962984809
   16660    416656.000  -85.7069105044
   16664    416660.000  -85.6977452274
   16668    416664.000  -85.6986574857
   16672    416668.000  -85.7003330781
   16676    416672.000  -85.6915469062
   16680    416676.000  -85.7012806578
   16684    416680.000  -85.6942834775
   16688    416684.000  -85.6975941372
   16692    416688.000  -85.7025836163
   16696    416692.000  -85.6923566361
   16700    416696.000  -85.6879434987
   16704    416700.000  -85.6871789816
   16708    416704.000  -85.6986715905
   16712    416708.000  -85.7076718466
   16716    416712.000  -85.6953221811
   16720    416716.000  -85.6890715687
   16724    416720.000  -85.7008836213
   16728    416724.000  -85.7113611510
   16732    416728.000  -85.7010266967
   16736    416732.000  -85.6900875845
   16740    416736.000  -85.6889673588
   16744    416740.000  -85.6954717764
   16748    416744.000  -85.6983830236
   16752    416748.000  -85.7038114524
   16756    416752.000  -85.6977094120
   16760    416756.000  -85.6851066518
   16764    416760.000  -85.6971759492
   16768    416764.000  -85.7001730414
   16772    416768.000  -85.6954280068
   16776    416772.000  -85.7005568667
   16780    416776.000  -85.6961684574
   16784    416780.000  -85.7014191857
   16788    416784.000  -85.7020939908
   16792    416788.000  -85.6906034159
   16796    416792.000  -85.6862425567
   16800    416796.000  -85.7000501870
   16804    416800.000  -85.7066739077
   16808    416804.000  -85.6998334810
   16812    416808.000  -85.6982110196
   16816    416812.000  -85.6914153175
   16820    416816.000  -85.6939174002
   16824    416820.000  -85.7086112024
   16828    416824.000  -85.7044028383
   16832    416828.000  -85.6909745336
   16836    416832.000  -85.6903116888
   16840    416836.000  -85.6966550061
   16844    416840.000  -85.7087802586
   16848    416844.000  -85.6962851184
   16852    416848.000  -85.6863581966
   16856    416852.000  -85.6985246294
   16860    416856.000  -85.6985110348
   16864    416860.000  -85.6963004073
   16868    416864.000  -85.6918904997
   16872    416868.000  -85.6854172835
   16876    416872.000  -85.6858026226
   16880    416876.000  -85.6768734545
   16884    416880.000  -85.6981706022
   16888    416884.000  -85.7063297297
   16892    416888.000  -85.6927216510
   16896    416892.000  -85.6925141305
   16900    416896.000  -85.6858850488
   16904    416900.000  -85.6904346768
   16908    416904.000  -85.7050097658
   16912    416908.000  -85.7005521121
   16916    416912.000  -85.6972065158
   16920    416916.000  -85.7016056709
   16924    416920.000  -85.6981124342
   16928    416924.000  -85.6949995153
   16932    416928.000  -85.6981460914
   16936    416932.000  -85.6926886355
   16940    416936.000  -85.6838891994
   16944    416940.000  -85.6847965444
   16948    416944.000  -85.6907693261
   16952    416948.000  -85.7015817249
   16956    416952.000  -85.6959617342
   16960    416956.000  -85.6867007471
   16964    416960.000  -85.7048795142
   16968    416964.000  -85.6982112276
   16972    416968.000  -85.6896035564
   16976    416972.000  -85.6878411634
   16980    416976.000  -85.6853004354
   16984    416980.000  -85.7092112857
   16988    416984.000  -85.7034143090
   16992    416988.000  -85.6877730014
   16996    416992.000  -85.6907241117
   17000    416996.000  -85.6876357134
   17004    417000.000  -85.7008390989
   17008    417004.000  -85.7000439303
   17012    417008.000  -85.6892884066
   17016    417012.000  -85.6935753152
   17020    417016.000  -85.6971019904
   17024    417020.000  -85.6984719845
   17028    417024.000  -85.7124643036
   17032    417028.000  -85.6987092330
   17036    417032.000  -85.6849306206
   17040    417036.000  -85.7003148196
   17044    417040.000  -85.6979482286
   17048    417044.000  -85.6946226230
   17052    417048.000  -85.6906026954
   17056    417052.000  -85.6803973657
   17060    417056.000  -85.6913996636
   17064    417060.000  -85.6999965625
   17068    417064.000  -85.6989813878
   17072    417068.000  -85.6926840040
   17076    417072.000  -85.6884845161
   17080    417076.000  -85.6992487935
   17084    417080.000  -85.7088332865
   17088    417084.000  -85.6930457424
   17092    417088.000  -85.7024714738
   17096    417092.000  -85.7024610634
   17100    417096.000  -85.6852025039
   17104    417100.000  -85.6934377727
   17108    417104.000  -85.6977871026
   17112    417108.000  -85.6956318623
   17116    417112.000  -85.6965313054
   17120    417116.000  -85.6998023216
   17124    417120.000  -85.7050214406
   17128    417124.000  -85.6869330585
   17132    417128.000  -85.6837539394
   17136    417132.000  -85.6981485766
   17140    417136.000  -85.6988825164
   17144    417140.000  -85.6944225443
   17148    417144.000  -85.7032607144
   17152    417148.000  -85.6995279333
   17156    417152.000  -85.6872252319
   17160    417156.000  -85.6930850215
   17164    417160.000  -85.6964513172
   17168    417164.000  -85.7035664514
   17172    417168.000  -85.6961169267
   17176    417172.000  -85.6940615698
   17180    417176.000  -85.7068485714
   17184    417180.000  -85.7052888272
   17188    417184.000  -85.7055987496
   17192    417188.000  -85.6975752899
   17196    417192.000  -85.6922265816
   17200    417196.000  -85.6981825036
   17204    417200.000  -85.7027499351
   17208    417204.000  -85.6994670712
   17212    417208.000  -85.6893017605
   17216    417212.000  -85.6904886690
   17220    417216.000  -85.6908494225
   17224    417220.000  -85.6883463763
   17228    417224.000  -85.6879643331
   17232    417228.000  -85.6778143257
   17236    417232.000  -85.6875855668
   17240    417236.000  -85.7016102572
   17244    417240.000  -85.6885411308
   17248    417244.000  -85.6946044980
   17252    417248.000  -85.6983819381
   17256    417252.000  -85.6961470422
   17260    417256.000  -85.7049698397
   17264    417260.000  -85.7021966638
   17268    417264.000  -85.6914379490
   17272    417268.000  -85.6825327259
   17276    417272.000  -85.6972397846
   17280    417276.000  -85.7069295997
   17284    417280.000  -85.6863552435
   17288    417284.000  -85.6783423804
   17292    417288.000  -85.6932902839
   17296    417292.000  -85.6952677238
   17300    417296.000  -85.6902617909
   17304    417300.000  -85.6896406746
   17308    417304.000  -85.6883151102
   17312    417308.000  -85.6895947946
   17316    417312.000  -85.6938270206
   17320    417316.000  -85.7010357200
   17324    417320.000  -85.7005830454
   17328    417324.000  -85.6845319857
   17332    417328.000  -85.6929609660
   17336    417332.000  -85.6921609075
   17340    417336.000  -85.6766827870
   17344    417340.000  -85.6922136964
   17348    417344.000  -85.6979346954
   17352    417348.000  -85.7002056953
   17356    417352.000  -85.6888192190
   17360    417356.000  -85.6911020681
   17364    417360.000  -85.6984080097
   17368    417364.000  -85.6920617979
   17372    417368.000  -85.6917388493
   17376    417372.000  -85.6886284560
   17380    417376.000  -85.6848863462
   17384    417380.000  -85.6865939168
   17388    417384.000  -85.6939163475
   17392    417388.000  -85.7026580885
   17396    417392.000  -85.6840100519
   17400    417396.000  -85.6778395942
   17404    417400.000  -85.6840059700
   17408    417404.000  -85.6827894734
   17412    417408.000  -85.6792364468
   17416    417412.000  -85.6760439863
   17420    417416.000  -85.6957435851
   17424    417420.000  -85.7100706153
   17428    417424.000  -85.6986827522
   17432    417428.000  -85.6894347322
   17436    417432.000  -85.6946333399
   17440    417436.000  -85.6913309371
   17444    417440.000  -85.6887989597
   17448    417444.000  -85.6955206746
   17452    417448.000  -85.6906808318
   17456    417452.000  -85.6988987401
   17460    417456.000  -85.6974153118
   17464    417460.000  -85.6979859385
   17468    417464.000  -85.6870457176
   17472    417468.000  -85.6784224353
   17476    417472.000  -85.6963824216
   17480    417476.000  -85.6934849587
   17484    417480.000  -85.6933874599
   17488    417484.000  -85.6980488933
   17492    417488.000  -85.6918565862
   17496    417492.000  -85.6911356401
   17500    417496.000  -85.6950808249
   17504    417500.000  -85.6943547407
   17508    417504.000  -85.6853415879
   17512    417508.000  -85.6871461609
   17516    417512.000  -85.6872853806
   17520    417516.000  -85.6952999590
   17524    417520.000  -85.6950458857
   17528    417524.000  -85.6955975952
   17532    417528.000  -85.6973574641
   17536    417532.000  -85.6811056732
   17540    417536.000  -85.6832017172
   17544    417540.000  -85.6904304613
   17548    417544.000  -85.6814876930
   17552    417548.000  -85.6903867497
   17556    417552.000  -85.6893110187
   17560    417556.000  -85.6932487290
   17564    417560.000  -85.7025926232
   17568    417564.000  -85.6954228118
   17572    417568.000  -85.6871333191
   17576    417572.000  -85.6828784239
   17580    417576.000  -85.6899968916
   17584    417580.000  -85.6946325849
   17588    417584.000  -85.6881831014
   17592    417588.000  -85.6876088134
   17596    417592.000  -85.6933589132
   17600    417596.000  -85.6969959120
   17604    417600.000  -85.6920670734
   17608    417604.000  -85.6946631007
   17612    417608.000  -85.6886360182
   17616    417612.000  -85.6827964589
   17620    417616.000  -85.7042663720
   17624    417620.000  -85.7060438326
   17628    417624.000  -85.6886034974
   17632    417628.000  -85.6902817816
   17636    417632.000  -85.6923186422
   17640    417636.000  -85.7000756473
   17644    417640.000  -85.6916199584
   17648    417644.000  -85.6795445463
   17652    417648.000  -85.6910129670
   17656    417652.000  -85.7022232776
   17660    417656.000  -85.7080764443
   17664    417660.000  -85.7028228450
   17668    417664.000  -85.6869825407
   17672    417668.000  -85.6828413573
   17676    417672.000  -85.6917233839
   17680    417676.000  -85.7002631510
   17684    417680.000  -85.7067771640
   17688    417684.000  -85.6975717567
   17692    417688.000  -85.6931057312
   17696    417692.000  -85.7071594699
   17700    417696.000  -85.7033294876
   17704    417700.000  -85.6925031846
   17708    417704.000  -85.6949166786
   17712    417708.000  -85.6869826129
   17716    417712.000  -85.6902375555
   17720    417716.000  -85.6971515332
   17724    417720.000  -85.6993333245
   17728    417724.000  -85.6987724319
   17732    417728.000  -85.6894702547
   17736    417732.000  -85.6909219647
   17740    417736.000  -85.6940081252
   17744    417740.000  -85.6881127091
   17748    417744.000  -85.6949200362
   17752    417748.000  -85.7030643893
   17756    417752.000  -85.6923673718
   17760    417756.000  -85.6862467771
   17764    417760.000  -85.7009675095
   17768    417764.000  -85.7050730620
   17772    417768.000  -85.6868720039
   17776    417772.000  -85.6856171456
   17780    417776.000  -85.6902983093
   17784    417780.000  -85.7011371168
   17788    417784.000  -85.6963617955
   17792    417788.000  -85.6954808087
   17796    417792.000  -85.7024600992
   17800    417796.000  -85.6832098275
   17804    417800.000  -85.6829993390
   17808    417804.000  -85.6919604942
   17812    417808.000  -85.6839316139
   17816    417812.000  -85.6850820504
   17820    417816.000  -85.6931549961
   17824    417820.000  -85.6967180662
   17828    417824.000  -85.6951540645
   17832    417828.000  -85.6893050718
   17836    417832.000  -85.6961291330
   17840    417836.000  -85.6924405332
   17844    417840.000  -85.6895905385
   17848    417844.000  -85.6961979956
   17852    417848.000  -85.6870983297
   17856    417852.000  -85.6966409232
   17860    417856.000  -85.7059615042
   17864    417860.000  -85.6909523846
   17868    417864.000  -85.6849440075
   17872    417868.000  -85.6949076647
   17876    417872.000  -85.6938060902
   17880    417876.000  -85.6952270134
   17884    417880.000  -85.6908741602
   17888    417884.000  -85.6936471399
   17892    417888.000  -85.7026515707
   17896    417892.000  -85.6905080968
   17900    417896.000  -85.6946324332
   17904    417900.000  -85.7037834112
   17908    417904.000  -85.6964558307
   17912    417908.000  -85.6885364625
   17916    417912.000  -85.6929951702
   17920    417916.000  -85.7030199220
   17924    417920.000  -85.7075521526
   17928    417924.000  -85.7019215054
   17932    417928.000  -85.6922217833
   17936    417932.000  -85.6937822372
   17940    417936.000  -85.6901335701
   17944    417940.000  -85.6828432654
   17948    417944.000  -85.6827604478
   17952    417948.000  -85.6901836081
   17956    417952.000  -85.6919919850
   17960    417956.000  -85.6991619851
   17964    417960.000  -85.6969370953
   17968    417964.000  -85.7036486497
   17972    417968.000  -85.6963945588
   17976    417972.000  -85.6972230130
   17980    417976.000  -85.6987681428
   17984    417980.000  -85.6795964746
   17988    417984.000  -85.6958066117
   17992    417988.000  -85.7070097889
   17996    417992.000  -85.6905351739
   18000    417996.000  -85.6963897151
   18004    418000.000  -85.6998508452
   18008    418004.000  -85.6911572696
   18012    418008.000  -85.6946294670
   18016    418012.000  -85.7002485252
   18020    418016.000  -85.7057291719
   18024    418020.000  -85.6867560287
   18028    418024.000  -85.6847374681
   18032    418028.000  -85.7089776780
   18036    418032.000  -85.7015505936
   18040    418036.000  -85.6891867560
   18044    418040.000  -85.6926426910
   18048    418044.000  -85.6971002005
   18052    418048.000  -85.6838920001
   18056    418052.000  -85.6844056181
   18060    418056.000  -85.6943865793
   18064    418060.000  -85.6943598108
   18068    418064.000  -85.6948141710
   18072    418068.000  -85.6892910429
   18076    418072.000  -85.6892468735
   18080    418076.000  -85.6951438997
   18084    418080.000  -85.6906579591
   18088    418084.000  -85.6958399821
   18092    418088.000  -85.6902362442
   18096    418092.000  -85.6975651148
   18100    418096.000  -85.7149663506
   18104    418100.000  -85.7025063136
   18108    418104.000  -85.6842150379
   18112    418108.000  -85.7016048677
   18116    418112.000  -85.6986158110
   18120    418116.000  -85.6991653218
   18124    418120.000  -85.7012584050
   18128    418124.000  -85.6949172594
   18132    418128.000  -85.6982598175
   18136    418132.000  -85.6932346806
   18140    418136.000  -85.7021008922
   18144    418140.000  -85.7052179406
   18148    418144.000  -85.7028443985
   18152    418148.000  -85.7060463475
   18156    418152.000  -85.7097464788
   18160    418156.000  -85.7074357174
   18164    418160.000  -85.6890025568
   18168    418164.000  -85.6841651931
   18172    418168.000  -85.7002401468
   18176    418172.000  -85.7088570928
   18180    418176.000  -85.6982284804
   18184    418180.000  -85.6848877757
   18188    418184.000  -85.7008985389
   18192    418188.000  -85.7096188833
   18196    418192.000  -85.6978627694
   18200    418196.000  -85.6956067318
   18204    418200.000  -85.6995755892
   18208    418204.000  -85.6990151878
   18212    418208.000  -85.6993000391
   18216    418212.000  -85.6976890842
   18220    418216.000  -85.6970969640
   18224    418220.000  -85.6981105540
   18228    418224.000  -85.6961221966
   18232    418228.000  -85.6947295896
   18236    418232.000  -85.6901130682
   18240    418236.000  -85.6961550146
   18244    418240.000  -85.7098513461
   18248    418244.000  -85.7044720450
   18252    418248.000  -85.7095541871
   18256    418252.000  -85.7113547836
   18260    418256.000  -85.7000171007
   18264    418260.000  -85.7091498813
   18268    418264.000  -85.7100562281
   18272    418268.000  -85.6943502972
   18276    418272.000  -85.6925649745
   18280    418276.000  -85.7149709178
   18284    418280.000  -85.7237454617
   18288    418284.000  -85.7097673595
   18292    418288.000  -85.7018447076
   18296    418292.000  -85.7049213806
   18300    418296.000  -85.7123748219
   18304    418300.000  -85.7006470055
   18308    418304.000  -85.6909433022
   18312    418308.000  -85.7097334797
   18316    418312.000  -85.7095034376
   18320    418316.000  -85.7053919789
   18324    418320.000  -85.7091371252
   18328    418324.000  -85.7035542394
   18332    418328.000  -85.7092871417
   18336    418332.000  -85.7055037346
   18340    418336.000  -85.6983306189
   18344    418340.000  -85.7042814643
   18348    418344.000  -85.7032629662
   18352    418348.000  -85.7001561509
   18356    418352.000  -85.7166267940
   18360    418356.000  -85.7139927614
   18364    418360.000  -85.6967682576
   18368    418364.000  -85.6977575815
   18372    418368.000  -85.7075834865
   18376    418372.000  -85.7118143719
   18380    418376.000  -85.7002750712
   18384    418380.000  -85.6964971477
   18388    418384.000  -85.7043927574
   18392    418388.000  -85.7042099844
   18396    418392.000  -85.7025091736
   18400    418396.000  -85.6984940833
   18404    418400.000  -85.7007528372
   18408    418404.000  -85.7051993803
   18412    418408.000  -85.7095710599
   18416    418412.000  -85.7040127273
   18420    418416.000  -85.6961605028
   18424    418420.000  -85.7146175574
   18428    418424.000  -85.7071608926
   18432    418428.000  -85.6981724290
   18436    418432.000  -85.7086232328
   18440    418436.000  -85.7023680290
   18444    418440.000  -85.6956345497
   18448    418444.000  -85.6966687360
   18452    418448.000  -85.6991794197
   18456    418452.000  -85.7000219037
   18460    418456.000  -85.7012439485
   18464    418460.000  -85.7077840898
   18468    418464.000  -85.7074426453
   18472    418468.000  -85.6945199894
   18476    418472.000  -85.6978809129
   18480    418476.000  -85.7014409309
   18484    418480.000  -85.7036205370
   18488    418484.000  -85.6996826312
   18492    418488.000  -85.6942161000
   18496    418492.000  -85.7043842489
   18500    418496.000  -85.7074164394
   18504    418500.000  -85.7023480294
   18508    418504.000  -85.6988974628
   18512    418508.000  -85.7018706056
   18516    418512.000  -85.7105010039
   18520    418516.000  -85.7026529302
   18524    418520.000  -85.6937774929
   18528    418524.000  -85.7055122948
   18532    418528.000  -85.7227250207
   18536    418532.000  -85.7062677294
   18540    418536.000  -85.6914203534
   18544    418540.000  -85.7139108366
   18548    418544.000  -85.7076376102
   18552    418548.000  -85.6872121025
   18556    418552.000  -85.7024240285
   18560    418556.000  -85.7079846597
   18564    418560.000  -85.7038425192
   18568    418564.000  -85.7086600883
   18572    418568.000  -85.7010931824
   18576    418572.000  -85.7058639190
   18580    418576.000  -85.7039088337
   18584    418580.000  -85.7016991671
   18588    418584.000  -85.7157080041
   18592    418588.000  -85.7008243897
   18596    418592.000  -85.7017381349
   18600    418596.000  -85.7032894861
   18604    418600.000  -85.7060164334
   18608    418604.000  -85.7151962994
   18612    418608.000  -85.6854811172
   18616    418612.000  -85.6834314877
   18620    418616.000  -85.7040129654
   18624    418620.000  -85.6905170840
   18628    418624.000  -85.6914726640
   18632    418628.000  -85.6908730913
   18636    418632.000  -85.6963335277
   18640    418636.000  -85.7099236902
   18644    418640.000  -85.6964632442
   18648    418644.000  -85.6991742736
   18652    418648.000  -85.7062088926
   18656    418652.000  -85.7070763586
   18660    418656.000  -85.6967143963
   18664    418660.000  -85.6937940626
   18668    418664.000  -85.7027947935
   18672    418668.000  -85.6917906721
   18676    418672.000  -85.6970122052
   18680    418676.000  -85.6981172782
   18684    418680.000  -85.6871404573
   18688    418684.000  -85.6946110350
   18692    418688.000  -85.6922340056
   18696    418692.000  -85.7037815808
   18700    418696.000  -85.7056182372
   18704    418700.000  -85.6897085276
   18708    418704.000  -85.6989696934
   18712    418708.000  -85.7023774563
   18716    418712.000  -85.7071736035
   18720    418716.000  -85.7017540635
   18724    418720.000  -85.6819975012
   18728    418724.000  -85.6977257323
   18732    418728.000  -85.6917777743
   18736    418732.000  -85.6808413022
   18740    418736.000  -85.6975658684
   18744    418740.000  -85.7014839062
   18748    418744.000  -85.6986645048
   18752    418748.000  -85.6928286166
   18756    418752.000  -85.7031589198
   18760    418756.000  -85.6976459345
   18764    418760.000  -85.6935940746
   18768    418764.000  -85.7070436698
   18772    418768.000  -85.6943921818
   18776    418772.000  -85.7089044415
   18780    418776.000  -85.7048994113
   18784    418780.000  -85.6988028323
   18788    418784.000  -85.7044174055
   18792    418788.000  -85.6866817793
   18796    418792.000  -85.6892375616
   18800    418796.000  -85.6934050532
   18804    418800.000  -85.6940336953
   18808    418804.000  -85.6957805503
   18812    418808.000  -85.6913950896
   18816    418812.000  -85.6986729369
   18820    418816.000  -85.7043332152
   18824    418820.000  -85.7057796410
   18828    418824.000  -85.7000910235
   18832    418828.000  -85.7040767863
   18836    418832.000  -85.7069692410
   18840    418836.000  -85.7061031254
   18844    418840.000  -85.7051588644
   18848    418844.000  -85.6989113427
   18852    418848.000  -85.7116630455
   18856    418852.000  -85.7084829618
   18860    418856.000  -85.6928543180
   18864    418860.000  -85.6985255792
   18868    418864.000  -85.7068180215
   18872    418868.000  -85.7050035058
   18876    418872.000  -85.7103018111
   18880    418876.000  -85.7000058033
   18884    418880.000  -85.6982449466
   18888    418884.000  -85.7113772590
   18892    418888.000  -85.6970019689
   18896    418892.000  -85.6962541522
   18900    418896.000  -85.7085646989
   18904    418900.000  -85.6913434431
   18908    418904.000  -85.6892289920
   18912    418908.000  -85.7104522406
   18916    418912.000  -85.6980236763
   18920    418916.000  -85.6928512276
   18924    418920.000  -85.6961885698
   18928    418924.000  -85.7074147812
   18932    418928.000  -85.7121113909
   18936    418932.000  -85.6954697440
   18940    418936.000  -85.6999134578
   18944    418940.000  -85.7027769494
   18948    418944.000  -85.6953251058
   18952    418948.000  -85.7045954726
   18956    418952.000  -85.7026902857
   18960    418956.000  -85.7032116367
   18964    418960.000  -85.7098625427
   18968    418964.000  -85.7062070459
   18972    418968.000  -85.6873827611
   18976    418972.000  -85.6909149506
   18980    418976.000  -85.7050320867
   18984    418980.000  -85.6988742592
   18988    418984.000  -85.7036654132
   18992    418988.000  -85.7059291795
   18996    418992.000  -85.7071459080
   19000    418996.000  -85.7077797960
   19004    419000.000  -85.6966164923
   19008    419004.000  -85.7008433928
   19012    419008.000  -85.7035498472
   19016    419012.000  -85.6953003437
   19020    419016.000  -85.7054708776
   19024    419020.000  -85.7007330532
   19028    419024.000  -85.7044489182
   19032    419028.000  -85.7022427128
   19036    419032.000  -85.6901660655
   19040    419036.000  -85.7035780868
   19044    419040.000  -85.6920371242
   19048    419044.000  -85.6912176654
   19052    419048.000  -85.7009185641
   19056    419052.000  -85.6945461728
   19060    419056.000  -85.7059446173
   19064    419060.000  -85.6956691535
   19068    419064.000  -85.6932067051
   19072    419068.000  -85.6935874672
   19076    419072.000  -85.6897228936
   19080    419076.000  -85.6951070815
   19084    419080.000  -85.6970498254
   19088    419084.000  -85.7109335050
   19092    419088.000  -85.7035390610
   19096    419092.000  -85.7027666860
   19100    419096.000  -85.7129530345
   19104    419100.000  -85.6857566618
   19108    419104.000  -85.6994645229
   19112    419108.000  -85.7090211212
   19116    419112.000  -85.6968094087
   19120    419116.000  -85.7008234401
   19124    419120.000  -85.6994240626
   19128    419124.000  -85.7032024390
   19132    419128.000  -85.6925074326
   19136    419132.000  -85.6989287454
   19140    419136.000  -85.7091552979
   19144    419140.000  -85.6908115765
   19148    419144.000  -85.7006822182
   19152    419148.000  -85.7101833938
   19156    419152.000  -85.7041766523
   19160    419156.000  -85.7019311508
   19164    419160.000  -85.6933869268
   19168    419164.000  -85.6872853004
   19172    419168.000  -85.6938384888
   19176    419172.000  -85.7086108372
   19180    419176.000  -85.6928410979
   19184    419180.000  -85.6875763663
   19188    419184.000  -85.7008710102
   19192    419188.000  -85.6966537121
   19196    419192.000  -85.7009761674
   19200    419196.000  -85.7037469094
   19204    419200.000  -85.6955112367
   19208    419204.000  -85.6897510799
   19212    419208.000  -85.7045207031
   19216    419212.000  -85.7125464250
   19220    419216.000  -85.7002883425
   19224    419220.000  -85.6967019859
   19228    419224.000  -85.6998740012
   19232    419228.000  -85.7086472568
   19236    419232.000  -85.7103019404
   19240    419236.000  -85.7008692588
   19244    419240.000  -85.7012030782
   19248    419244.000  -85.6990595331
   19252    419248.000  -85.6902337117
   19256    419252.000  -85.6930974938
   19260    419256.000  -85.6984524279
   19264    419260.000  -85.6930685527
   19268    419264.000  -85.6909507307
   19272    419268.000  -85.7119516779
   19276    419272.000  -85.7062221270
   19280    419276.000  -85.6899895837
   19284    419280.000  -85.7007915736
   19288    419284.000  -85.6980454772
   19292    419288.000  -85.6907878405
   19296    419292.000  -85.6898961293
   19300    419296.000  -85.6832671416
   19304    419300.000  -85.6945386771
   19308    419304.000  -85.7012889746
   19312    419308.000  -85.6960151613
   19316    419312.000  -85.6844126436
   19320    419316.000  -85.6862751949
   19324    419320.000  -85.6999203953
   19328    419324.000  -85.6951263884
   19332    419328.000  -85.7057626311
   19336    419332.000  -85.7103741361
   19340    419336.000  -85.6904768100
   19344    419340.000  -85.6957549146
   19348    419344.000  -85.7001855975
   19352    419348.000  -85.6919321255
   19356    419352.000  -85.6947452849
   19360    419356.000  -85.6952717933
   19364    419360.000  -85.6877133698
   19368    419364.000  -85.6968885689
   19372    419368.000  -85.7135280792
   19376    419372.000  -85.6976734593
   19380    419376.000  -85.6842588252
   19384    419380.000  -85.6961471372
   19388    419384.000  -85.6931350778
   19392    419388.000  -85.6918845171
   19396    419392.000  -85.6977489846
   19400    419396.000  -85.6978723253
   19404    419400.000  -85.6981090083
   19408    419404.000  -85.6888916138
   19412    419408.000  -85.6918431199
   19416    419412.000  -85.6990968601
   19420    419416.000  -85.6961566460
   19424    419420.000  -85.6876846067
   19428    419424.000  -85.6876740553
   19432    419428.000  -85.6996413480
   19436    419432.000  -85.6829948649
   19440    419436.000  -85.6803685055
   19444    419440.000  -85.6954429171
   19448    419444.000  -85.6919143956
   19452    419448.000  -85.6979959672
   19456    419452.000  -85.6946558150
   19460    419456.000  -85.6936069737
   19464    419460.000  -85.6991156632
   19468    419464.000  -85.7004885710
   19472    419468.000  -85.7045750824
   19476    419472.000  -85.6841563244
   19480    419476.000  -85.6887785949
   19484    419480.000  -85.6949653307
   19488    419484.000  -85.6850664822
   19492    419488.000  -85.6972740669
   19496    419492.000  -85.6947149213
   19500    419496.000  -85.6904879254
   19504    419500.000  -85.6909467808
   19508    419504.000  -85.6952294648
   19512    419508.000  -85.7016212858
   19516    419512.000  -85.6901726299
   19520    419516.000  -85.6906449251
   19524    419520.000  -85.6864179915
   19528    419524.000  -85.6907195858
   19532    419528.000  -85.6995314615
   19536    419532.000  -85.6916007822
   19540    419536.000  -85.6857023889
   19544    419540.000  -85.6961911979
   19548    419544.000  -85.6954287649
   19552    419548.000  -85.6909315338
   19556    419552.000  -85.6930784075
   19560    419556.000  -85.7006374879
   19564    419560.000  -85.6847750527
   19568    419564.000  -85.6772065639
   19572    419568.000  -85.6893742798
   19576    419572.000  -85.7005012573
   19580    419576.000  -85.6977806567
   19584    419580.000  -85.6839643257
   19588    419584.000  -85.6871927317
   19592    419588.000  -85.6970528345
   19596    419592.000  -85.6905430754
   19600    419596.000  -85.6890415411
   19604    419600.000  -85.7005389080
   19608    419604.000  -85.7005803497
   19612    419608.000  -85.6817441345
   19616    419612.000  -85.6862942552
   19620    419616.000  -85.7003972045
   19624    419620.000  -85.6850596350
   19628    419624.000  -85.6877485363
   19632    419628.000  -85.6838995803
   19636    419632.000  -85.6831039591
   19640    419636.000  -85.6970336862
   19644    419640.000  -85.6903284330
   19648    419644.000  -85.6849992972
   19652    419648.000  -85.6817338001
   19656    419652.000  -85.6816218717
   19660    419656.000  -85.6958659447
   19664    419660.000  -85.6907573548
   19668    419664.000  -85.6960243139
   19672    419668.000  -85.7002184234
   19676    419672.000  -85.6921413780
   19680    419676.000  -85.6910995129
   19684    419680.000  -85.6832077993
   19688    419684.000  -85.6893782706
   19692    419688.000  -85.6918758363
   19696    419692.000  -85.6764016654
   19700    419696.000  -85.6873517985
   19704    419700.000  -85.7018712103
   19708    419704.000  -85.7030631003
   19712    419708.000  -85.6868917718
   19716    419712.000  -85.6955157299
   19720    419716.000  -85.6954908788
   19724    419720.000  -85.6880091106
   19728    419724.000  -85.6927211849
   19732    419728.000  -85.6975813616
   19736    419732.000  -85.7019384882
   19740    419736.000  -85.6940283818
   19744    419740.000  -85.7000221411
   19748    419744.000  -85.7022719092
   19752    419748.000  -85.6887376356
   19756    419752.000  -85.6898134671
   19760    419756.000  -85.6944842810
   19764    419760.000  -85.6926621659
   19768    419764.000  -85.6947045692
   19772    419768.000  -85.6968526732
   19776    419772.000  -85.6935541478
   19780    419776.000  -85.6916170544
   19784    419780.000  -85.6954150842
   19788    419784.000  -85.6901207861
   19792    419788.000  -85.6752008556
   19796    419792.000  -85.6883505180
   19800    419796.000  -85.7068137106
   19804    419800.000  -85.7045572563
   19808    419804.000  -85.6860110381
   19812    419808.000  -85.6886939798
   19816    419812.000  -85.7148811430
   19820    419816.000  -85.6945299482
   19824    419820.000  -85.6749039967
   19828    419824.000  -85.6879827693
   19832    419828.000  -85.6922219408
   19836    419832.000  -85.6983202042
   19840    419836.000  -85.6936690260
   19844    419840.000  -85.6962289259
   19848    419844.000  -85.6958415660
