   69812    269808.000  -85.7068289675
   69816    269812.000  -85.7012983588
   69820    269816.000  -85.6999345567
   69824    269820.000  -85.7037985752
   69828    269824.000  -85.6978790653
   69832    269828.000  -85.6904285877
   69836    269832.000  -85.6991024439
   69840    269836.000  -85.7040744295
   69844    269840.000  -85.7035766164
   69848    269844.000  -85.6987529173
   69852    269848.000  -85.6957381966
   69856    269852.000  -85.6998435684
   69860    269856.000  -85.7007685273
   69864    269860.000  -85.7022086161
   69868    269864.000  -85.7037992241
   69872    269868.000  -85.7023913081
   69876    269872.000  -85.6954757676
   69880    269876.000  -85.6931049315
   69884    269880.000  -85.7082994015
   69888    269884.000  -85.7106349227
   69892    269888.000  -85.6843173266
   69896    269892.000  -85.7042540552
   69900    269896.000  -85.7106211755
   69904    269900.000  -85.6965207652
   69908    269904.000  -85.7008293826
   69912    269908.000  -85.6981039453
   69916    269912.000  -85.6958421107
   69920    269916.000  -85.7014312769
   69924    269920.000  -85.6954166502
   69928    269924.000  -85.6966454002
   69932    269928.000  -85.7036261087
   69936    269932.000  -85.6936126681
   69940    269936.000  -85.6871725850
   69944    269940.000  -85.6964227377
   69948    269944.000  -85.7005544986
   69952    269948.000  -85.6927985424
   69956    269952.000  -85.6982058586
   69960    269956.000  -85.7003036517
   69964    269960.000  -85.7044019612
   69968    269964.000  -85.7019993344
   69972    269968.000  -85.6883719070
   69976    269972.000  -85.6947284418
   69980    269976.000  -85.7016723886
   69984    269980.000  -85.6937258084
   69988    269984.000  -85.6929938827
   69992    269988.000  -85.7028703643
   69996    269992.000  -85.7058108292
   70000    269996.000  -85.6937650819
   70004    270000.000  -85.6860591874
   70008    270004.000  -85.6998262505
   70012    270008.000  -85.7034356028
   70016    270012.000  -85.6986296512
   70020    270016.000  -85.7016252429
   70024    270020.000  -85.7007348337
   70028    270024.000  -85.7001919240
   70032    270028.000  -85.6944787788
   70036    270032.000  -85.6928929628
   70040    270036.000  -85.6961576503
   70044    270040.000  -85.7032869456
   70048    270044.000  -85.7031765329
   70052    270048.000  -85.6929032368
   70056    270052.000  -85.7079121759
   70060    270056.000  -85.7036343611
   70064    270060.000  -85.6934586961
   70068    270064.000  -85.7059141298
   70072    270068.000  -85.7044160287
   70076    270072.000  -85.6956353165
   70080    270076.000  -85.6953010743
   70084    270080.000  -85.6995202758
   70088    270084.000  -85.7100870642
   70092    270088.000  -85.6964834688
   70096    270092.000  -85.6838911755
   70100    270096.000  -85.6962156901
   70104    270100.000  -85.7007860793
   70108    270104.000  -85.6972403680
   70112    270108.000  -85.6962936107
   70116    270112.000  -85.6935950833
   70120    270116.000  -85.6902651398
   70124    270120.000  -85.7002296747
   70128    270124.000  -85.7041495854
   70132    270128.000  -85.7094631176
   70136    270132.000  -85.7045206392
   70140    270136.000  -85.6883278732
   70144    270140.000  -85.7026389645
   70148    270144.000  -85.7091674169
   70152    270148.000  -85.7015717722
   70156    270152.000  -85.6953527996
   70160    270156.000  -85.6979549139
   70164    270160.000  -85.6959255998
   70168    270164.000  -85.7034393865
   70172    270168.000  -85.6974118500
   70176    270172.000  -85.6985676352
   70180    270176.000  -85.7042389117
   70184    270180.000  -85.6935601820
   70188    270184.000  -85.6944835063
   70192    270188.000  -85.7078254972
   70196    270192.000  -85.6971305277
   70200    270196.000  -85.6910694475
   70204    270200.000  -85.7004861100
   70208    270204.000  -85.7081484126
   70212    270208.000  -85.6989822021
   70216    270212.000  -85.6990760616
   70220    270216.000  -85.7024200077
   70224    270220.000  -85.6921906278
   70228    270224.000  -85.7023011675
   70232    270228.000  -85.7036559217
   70236    270232.000  -85.6999271663
   70240    270236.000  -85.7068716586
   70244    270240.000  -85.7035752444
   70248    270244.000  -85.7007957442
   70252    270248.000  -85.6989014795
   70256    270252.000  -85.6927949550
   70260    270256.000  -85.7026675758
   70264    270260.000  -85.7045589933
   70268    270264.000  -85.6991756778
   70272    270268.000  -85.6964055134
   70276    270272.000  -85.6970232219
   70280    270276.000  -85.7041666612
   70284    270280.000  -85.7060553200
   70288    270284.000  -85.7054901406
   70292    270288.000  -85.6918215520
   70296    270292.000  -85.6838310424
   70300    270296.000  -85.7007382568
   70304    270300.000  -85.7151144722
   70308    270304.000  -85.7100983650
   70312    270308.000  -85.6964766886
   70316    270312.000  -85.6964284232
   70320    270316.000  -85.7055343560
   70324    270320.000  -85.7056701200
   70328    270324.000  -85.7003958109
   70332    270328.000  -85.6899908586
   70336    270332.000  -85.6886976667
   70340    270336.000  -85.7030823895
   70344    270340.000  -85.6933616417
   70348    270344.000  -85.6983730866
   70352    270348.000  -85.7036525385
   70356    270352.000  -85.7010854777
   70360    270356.000  -85.7041814459
   70364    270360.000  -85.6844440074
   70368    270364.000  -85.6868736920
   70372    270368.000  -85.6977834549
   70376    270372.000  -85.6935746139
   70380    270376.000  -85.7044240353
   70384    270380.000  -85.7057658336
   70388    270384.000  -85.6954055926
   70392    270388.000  -85.6937685277
   70396    270392.000  -85.6931575882
   70400    270396.000  -85.7017227089
   70404    270400.000  -85.6986229819
   70408    270404.000  -85.6912315070
   70412    270408.000  -85.6973271161
   70416    270412.000  -85.7076896779
   70420    270416.000  -85.7080734103
   70424    270420.000  -85.6868140949
   70428    270424.000  -85.6899554836
   70432    270428.000  -85.7001197002
   70436    270432.000  -85.6978428563
   70440    270436.000  -85.6966842294
   70444    270440.000  -85.7068394142
   70448    270444.000  -85.7013806532
   70452    270448.000  -85.6906539125
   70456    270452.000  -85.6980378635
   70460    270456.000  -85.7006485074
   70464    270460.000  -85.7140194747
   70468    270464.000  -85.7050245685
   70472    270468.000  -85.6846110379
   70476    270472.000  -85.6951166065
   70480    270476.000  -85.7040585286
   70484    270480.000  -85.7105078438
   70488    270484.000  -85.6964060002
   70492    270488.000  -85.6912085310
   70496    270492.000  -85.7090410155
   70500    270496.000  -85.7036315813
   70504    270500.000  -85.7051339822
   70508    270504.000  -85.7011528422
   70512    270508.000  -85.6969735534
   70516    270512.000  -85.6957946467
   70520    270516.000  -85.6868444225
   70524    270520.000  -85.7063434972
   70528    270524.000  -85.7124224159
   70532    270528.000  -85.6954271440
   70536    270532.000  -85.6922896521
   70540    270536.000  -85.7064826080
   70544    270540.000  -85.7099271857
   70548    270544.000  -85.6911518025
   70552    270548.000  -85.6946720791
   70556    270552.000  -85.7024454536
   70560    270556.000  -85.6981039564
   70564    270560.000  -85.7016653731
   70568    270564.000  -85.6886323326
   70572    270568.000  -85.7056195401
   70576    270572.000  -85.7233055686
   70580    270576.000  -85.6947301058
   70584    270580.000  -85.6952654144
   70588    270584.000  -85.7053303787
   70592    270588.000  -85.6917545888
   70596    270592.000  -85.6921495682
   70600    270596.000  -85.7044663074
   70604    270600.000  -85.7102855038
   70608    270604.000  -85.6989749225
   70612    270608.000  -85.6785803665
   70616    270612.000  -85.6933956451
   70620    270616.000  -85.7195595077
   70624    270620.000  -85.6990166462
   70628    270624.000  -85.6779759159
   70632    270628.000  -85.6934581351
   70636    270632.000  -85.7073656760
   70640    270636.000  -85.7188701147
   70644    270640.000  -85.7060069984
   70648    270644.000  -85.6893065405
   70652    270648.000  -85.6981005953
   70656    270652.000  -85.7000494003
   70660    270656.000  -85.7003311109
   70664    270660.000  -85.7044247893
   70668    270664.000  -85.7117794412
   70672    270668.000  -85.7020075063
   70676    270672.000  -85.6923529539
   70680    270676.000  -85.7018870845
   70684    270680.000  -85.7095765267
   70688    270684.000  -85.6924401172
   70692    270688.000  -85.6871253347
   70696    270692.000  -85.7068947935
   70700    270696.000  -85.7185807868
   70704    270700.000  -85.6979594670
   70708    270704.000  -85.6947931548
   70712    270708.000  -85.7076587760
   70716    270712.000  -85.7051462931
   70720    270716.000  -85.7000024410
   70724    270720.000  -85.6972879976
   70728    270724.000  -85.6963732708
   70732    270728.000  -85.7023691800
   70736    270732.000  -85.6972464017
   70740    270736.000  -85.6997321152
   70744    270740.000  -85.7032444223
   70748    270744.000  -85.7040116177
   70752    270748.000  -85.7078984494
   70756    270752.000  -85.6964981321
   70760    270756.000  -85.7075039644
   70764    270760.000  -85.7074379204
   70768    270764.000  -85.6884641914
   70772    270768.000  -85.7018444542
   70776    270772.000  -85.7181626531
   70780    270776.000  -85.6996572217
   70784    270780.000  -85.6786576453
   70788    270784.000  -85.6907544328
   70792    270788.000  -85.6988849507
   70796    270792.000  -85.7086861097
   70800    270796.000  -85.7026380707
   70804    270800.000  -85.6898623208
   70808    270804.000  -85.6991285319
   70812    270808.000  -85.7008365555
   70816    270812.000  -85.6918852157
   70820    270816.000  -85.6979530931
   70824    270820.000  -85.6975468378
   70828    270824.000  -85.6953292599
   70832    270828.000  -85.6971699134
   70836    270832.000  -85.7017012472
   70840    270836.000  -85.7086871269
   70844    270840.000  -85.7015586314
   70848    270844.000  -85.6840879248
   70852    270848.000  -85.6937435921
   70856    270852.000  -85.7007880619
   70860    270856.000  -85.6882857962
   70864    270860.000  -85.6804230451
   70868    270864.000  -85.7030241761
   70872    270868.000  -85.7048926033
   70876    270872.000  -85.6856883202
   70880    270876.000  -85.6930684264
   70884    270880.000  -85.7052493767
   70888    270884.000  -85.6943156188
   70892    270888.000  -85.6979883316
   70896    270892.000  -85.7052175586
   70900    270896.000  -85.6946022152
   70904    270900.000  -85.7007698055
   70908    270904.000  -85.6963486470
   70912    270908.000  -85.6956372816
   70916    270912.000  -85.7023280691
   70920    270916.000  -85.6912950617
   70924    270920.000  -85.6898781281
   70928    270924.000  -85.6885952703
   70932    270928.000  -85.6957606278
   70936    270932.000  -85.7030447138
   70940    270936.000  -85.6989629964
   70944    270940.000  -85.6964626614
   70948    270944.000  -85.6922848576
   70952    270948.000  -85.7005794304
   70956    270952.000  -85.7070589021
   70960    270956.000  -85.6941870725
   70964    270960.000  -85.6958792196
   70968    270964.000  -85.7002741457
   70972    270968.000  -85.6992784909
   70976    270972.000  -85.7098337833
   70980    270976.000  -85.7048346948
   70984    270980.000  -85.6966064969
   70988    270984.000  -85.6928943666
   70992    270988.000  -85.6871533897
   70996    270992.000  -85.7018465276
   71000    270996.000  -85.7117041152
   71004    271000.000  -85.6897024723
   71008    271004.000  -85.6810198284
   71012    271008.000  -85.7093093475
   71016    271012.000  -85.7165513295
   71020    271016.000  -85.6846086546
   71024    271020.000  -85.6930233594
   71028    271024.000  -85.7059788579
   71032    271028.000  -85.6994072356
   71036    271032.000  -85.7072239167
   71040    271036.000  -85.7052887422
   71044    271040.000  -85.6954891432
   71048    271044.000  -85.6852979521
   71052    271048.000  -85.6892631490
   71056    271052.000  -85.7050609415
   71060    271056.000  -85.7039793807
   71064    271060.000  -85.6876791767
   71068    271064.000  -85.6906317768
   71072    271068.000  -85.6995676106
   71076    271072.000  -85.6922610736
   71080    271076.000  -85.6975899515
   71084    271080.000  -85.6874041283
   71088    271084.000  -85.6939633075
   71092    271088.000  -85.7109310378
   71096    271092.000  -85.6985278346
   71100    271096.000  -85.6782421569
   71104    271100.000  -85.6858539266
   71108    271104.000  -85.7031459150
   71112    271108.000  -85.6982668484
   71116    271112.000  -85.6944424243
   71120    271116.000  -85.6977957979
   71124    271120.000  -85.6935699429
   71128    271124.000  -85.6912071113
   71132    271128.000  -85.6883941514
   71136    271132.000  -85.6990569746
   71140    271136.000  -85.7051893459
   71144    271140.000  -85.6843907955
   71148    271144.000  -85.6942534150
   71152    271148.000  -85.7050233762
   71156    271152.000  -85.7050396146
   71160    271156.000  -85.6927517723
   71164    271160.000  -85.6891227795
   71168    271164.000  -85.7004988148
   71172    271168.000  -85.6978188440
   71176    271172.000  -85.7017053763
   71180    271176.000  -85.7037579770
   71184    271180.000  -85.6879416619
   71188    271184.000  -85.6939890546
   71192    271188.000  -85.6971854979
   71196    271192.000  -85.7047150883
   71200    271196.000  -85.6927539485
   71204    271200.000  -85.6725542575
   71208    271204.000  -85.6985592575
   71212    271208.000  -85.7111805286
   71216    271212.000  -85.6875841647
   71220    271216.000  -85.6784570487
   71224    271220.000  -85.7022190173
   71228    271224.000  -85.7080597481
   71232    271228.000  -85.6898795919
   71236    271232.000  -85.6933146069
   71240    271236.000  -85.7002841535
   71244    271240.000  -85.6862447384
   71248    271244.000  -85.6920971548
   71252    271248.000  -85.7114867745
   71256    271252.000  -85.7026096896
   71260    271256.000  -85.6878014718
   71264    271260.000  -85.6953153971
   71268    271264.000  -85.6999860248
   71272    271268.000  -85.6990136236
   71276    271272.000  -85.6879796704
   71280    271276.000  -85.6851256018
   71284    271280.000  -85.7028398507
   71288    271284.000  -85.7063505429
   71292    271288.000  -85.7048849093
   71296    271292.000  -85.6934151723
   71300    271296.000  -85.6949323413
   71304    271300.000  -85.7018305869
   71308    271304.000  -85.7086477500
   71312    271308.000  -85.6952479316
   71316    271312.000  -85.6893807300
   71320    271316.000  -85.6992965930
   71324    271320.000  -85.6972326089
   71328    271324.000  -85.6985463341
   71332    271328.000  -85.6976428554
   71336    271332.000  -85.6953278705
   71340    271336.000  -85.7001473629
   71344    271340.000  -85.6960055338
   71348    271344.000  -85.6991585801
   71352    271348.000  -85.6966213812
   71356    271352.000  -85.6965194872
   71360    271356.000  -85.6994843197
   71364    271360.000  -85.6915769860
   71368    271364.000  -85.7112395349
   71372    271368.000  -85.7013510842
   71376    271372.000  -85.6804287651
   71380    271376.000  -85.7062120005
   71384    271380.000  -85.7028465450
   71388    271384.000  -85.6809694116
   71392    271388.000  -85.6909039664
   71396    271392.000  -85.7054313716
   71400    271396.000  -85.7026606087
   71404    271400.000  -85.6983037186
   71408    271404.000  -85.6983167456
   71412    271408.000  -85.6865614844
   71416    271412.000  -85.6867715269
   71420    271416.000  -85.6869541835
   71424    271420.000  -85.7026618153
   71428    271424.000  -85.7124262812
   71432    271428.000  -85.6917713113
   71436    271432.000  -85.6874162380
   71440    271436.000  -85.6973825558
   71444    271440.000  -85.6921158338
   71448    271444.000  -85.6958564045
   71452    271448.000  -85.6927588147
   71456    271452.000  -85.6864659415
   71460    271456.000  -85.6899817280
   71464    271460.000  -85.7013560955
   71468    271464.000  -85.6957453438
   71472    271468.000  -85.6858578426
   71476    271472.000  -85.6969697919
   71480    271476.000  -85.6965301836
   71484    271480.000  -85.6852992113
   71488    271484.000  -85.6887506906
   71492    271488.000  -85.6831153879
   71496    271492.000  -85.6830452286
   71500    271496.000  -85.6977365505
   71504    271500.000  -85.7022580558
   71508    271504.000  -85.6968928274
   71512    271508.000  -85.7016743610
   71516    271512.000  -85.6997872663
   71520    271516.000  -85.6944345142
   71524    271520.000  -85.6953187105
   71528    271524.000  -85.6997251988
   71532    271528.000  -85.6913516679
   71536    271532.000  -85.6956948860
   71540    271536.000  -85.7107381802
   71544    271540.000  -85.7028335117
   71548    271544.000  -85.6964696223
   71552    271548.000  -85.6922320738
   71556    271552.000  -85.6914920009
   71560    271556.000  -85.6897978143
   71564    271560.000  -85.6930419305
   71568    271564.000  -85.7017956151
   71572    271568.000  -85.6899616247
   71576    271572.000  -85.7031114789
   71580    271576.000  -85.7107062805
   71584    271580.000  -85.6973543969
   71588    271584.000  -85.6954381449
   71592    271588.000  -85.6886376687
   71596    271592.000  -85.6940075362
   71600    271596.000  -85.6982064370
   71604    271600.000  -85.6968504429
   71608    271604.000  -85.7027257764
   71612    271608.000  -85.7050081216
   71616    271612.000  -85.6978960628
   71620    271616.000  -85.6947388702
   71624    271620.000  -85.7095933523
   71628    271624.000  -85.6921973199
   71632    271628.000  -85.6857354272
   71636    271632.000  -85.6987754852
   71640    271636.000  -85.6941850485
   71644    271640.000  -85.6954015810
   71648    271644.000  -85.7011218670
   71652    271648.000  -85.6988941417
   71656    271652.000  -85.7016696532
   71660    271656.000  -85.7046909372
   71664    271660.000  -85.6964618340
   71668    271664.000  -85.6834162048
   71672    271668.000  -85.6967668674
   71676    271672.000  -85.6965882291
   71680    271676.000  -85.6959422975
   71684    271680.000  -85.7036124656
   71688    271684.000  -85.6947254249
   71692    271688.000  -85.6971273493
   71696    271692.000  -85.6977659603
   71700    271696.000  -85.6922966943
   71704    271700.000  -85.6899606562
   71708    271704.000  -85.6988069911
   71712    271708.000  -85.7020911154
   71716    271712.000  -85.6944526889
   71720    271716.000  -85.7047888113
   71724    271720.000  -85.7101895663
   71728    271724.000  -85.7046609952
   71732    271728.000  -85.6933964450
   71736    271732.000  -85.6928474588
   71740    271736.000  -85.7037295572
   71744    271740.000  -85.6848850522
   71748    271744.000  -85.6938783361
   71752    271748.000  -85.7020667184
   71756    271752.000  -85.6952279976
   71760    271756.000  -85.7062530137
   71764    271760.000  -85.6989001087
   71768    271764.000  -85.6978170662
   71772    271768.000  -85.6896966417
   71776    271772.000  -85.6889006703
   71780    271776.000  -85.6928063812
   71784    271780.000  -85.6896026308
   71788    271784.000  -85.7082614428
   71792    271788.000  -85.7089156529
   71796    271792.000  -85.7014237542
   71800    271796.000  -85.7028550513
   71804    271800.000  -85.6965390230
   71808    271804.000  -85.6991619012
   71812    271808.000  -85.6893204546
   71816    271812.000  -85.6942390877
   71820    271816.000  -85.7126854808
   71824    271820.000  -85.6970285804
   71828    271824.000  -85.6868528805
   71832    271828.000  -85.7060866043
   71836    271832.000  -85.7147426699
   71840    271836.000  -85.6901160590
   71844    271840.000  -85.6926605097
   71848    271844.000  -85.6969232702
   71852    271848.000  -85.6927289950
   71856    271852.000  -85.7035292591
   71860    271856.000  -85.6982056408
   71864    271860.000  -85.7002291506
   71868    271864.000  -85.7069638783
   71872    271868.000  -85.6919009440
   71876    271872.000  -85.7006700148
   71880    271876.000  -85.7075376789
   71884    271880.000  -85.6858384776
   71888    271884.000  -85.6935249007
   71892    271888.000  -85.7084076741
   71896    271892.000  -85.7082426822
   71900    271896.000  -85.7123288732
   71904    271900.000  -85.6942393525
   71908    271904.000  -85.6912369999
   71912    271908.000  -85.7059413113
   71916    271912.000  -85.6998368475
   71920    271916.000  -85.6999073641
   71924    271920.000  -85.6906673499
   71928    271924.000  -85.6829875418
   71932    271928.000  -85.7117451435
   71936    271932.000  -85.7171771976
   71940    271936.000  -85.7003572072
   71944    271940.000  -85.6939516499
   71948    271944.000  -85.6933576075
   71952    271948.000  -85.6956118518
   71956    271952.000  -85.6971251668
   71960    271956.000  -85.6950922065
   71964    271960.000  -85.6995300748
   71968    271964.000  -85.6961237361
   71972    271968.000  -85.6999353623
   71976    271972.000  -85.7150377995
   71980    271976.000  -85.6957562219
   71984    271980.000  -85.6845074735
   71988    271984.000  -85.7004167522
   71992    271988.000  -85.7021423635
   71996    271992.000  -85.6989125604
   72000    271996.000  -85.6948146991
   72004    272000.000  -85.6971050869
   72008    272004.000  -85.7064449457
   72012    272008.000  -85.7014386518
   72016    272012.000  -85.7005561089
   72020    272016.000  -85.6930376208
   72024    272020.000  -85.6804080453
   72028    272024.000  -85.6928594705
   72032    272028.000  -85.7067960485
   72036    272032.000  -85.6993112726
   72040    272036.000  -85.6905190711
   72044    272040.000  -85.6966077231
   72048    272044.000  -85.7038869198
   72052    272048.000  -85.7077728367
   72056    272052.000  -85.6923512579
   72060    272056.000  -85.6910746606
   72064    272060.000  -85.7005174225
   72068    272064.000  -85.6858347921
   72072    272068.000  -85.6923050111
   72076    272072.000  -85.7035504295
   72080    272076.000  -85.6993273181
   72084    272080.000  -85.6962145944
   72088    272084.000  -85.6926742944
   72092    272088.000  -85.6964575430
   72096    272092.000  -85.7019186590
   72100    272096.000  -85.6965197291
   72104    272100.000  -85.6901982594
   72108    272104.000  -85.6991333234
   72112    272108.000  -85.6993111410
   72116    272112.000  -85.6958615097
   72120    272116.000  -85.7041341451
   72124    272120.000  -85.6948404631
   72128    272124.000  -85.6988599945
   72132    272128.000  -85.6984095706
   72136    272132.000  -85.6906114396
   72140    272136.000  -85.6923913368
   72144    272140.000  -85.6937804895
   72148    272144.000  -85.7063454456
   72152    272148.000  -85.6974060165
   72156    272152.000  -85.6933088824
   72160    272156.000  -85.7056366500
   72164    272160.000  -85.6916690846
   72168    272164.000  -85.6877868920
   72172    272168.000  -85.6975327379
   72176    272172.000  -85.6913587353
   72180    272176.000  -85.6947033179
   72184    272180.000  -85.7020926204
   72188    272184.000  -85.7090832363
   72192    272188.000  -85.7042544066
   72196    272192.000  -85.6829555732
   72200    272196.000  -85.6765820589
   72204    272200.000  -85.7032740753
   72208    272204.000  -85.7018902668
   72212    272208.000  -85.6898060403
   72216    272212.000  -85.6966440063
   72220    272216.000  -85.6963843872
   72224    272220.000  -85.7024313980
   72228    272224.000  -85.7035386046
   72232    272228.000  -85.7036648974
   72236    272232.000  -85.6979110578
   72240    272236.000  -85.6847318668
   72244    272240.000  -85.6940053414
   72248    272244.000  -85.7092958212
   72252    272248.000  -85.7113131926
   72256    272252.000  -85.7023372006
   72260    272256.000  -85.6943091683
   72264    272260.000  -85.6994344889
   72268    272264.000  -85.7017286424
   72272    272268.000  -85.7006230424
   72276    272272.000  -85.6985551662
   72280    272276.000  -85.7011979905
   72284    272280.000  -85.7084595176
   72288    272284.000  -85.7108493402
   72292    272288.000  -85.7018550070
   72296    272292.000  -85.6916533730
   72300    272296.000  -85.6936540809
   72304    272300.000  -85.7084378770
   72308    272304.000  -85.7017749170
   72312    272308.000  -85.6901226990
   72316    272312.000  -85.7020056192
   72320    272316.000  -85.7077332949
   72324    272320.000  -85.7060607951
   72328    272324.000  -85.7067568767
   72332    272328.000  -85.7029016532
   72336    272332.000  -85.6986108694
   72340    272336.000  -85.6821101347
   72344    272340.000  -85.6885914846
   72348    272344.000  -85.7075582030
   72352    272348.000  -85.7012614567
   72356    272352.000  -85.7017323921
   72360    272356.000  -85.6973097728
   72364    272360.000  -85.7094764241
   72368    272364.000  -85.7142462912
   72372    272368.000  -85.6992476843
   72376    272372.000  -85.6867325615
   72380    272376.000  -85.6968286576
   72384    272380.000  -85.7059346613
   72388    272384.000  -85.7112750504
   72392    272388.000  -85.7083594000
   72396    272392.000  -85.6994081649
   72400    272396.000  -85.6996578052
   72404    272400.000  -85.7147139491
   72408    272404.000  -85.7008726419
   72412    272408.000  -85.6957504467
   72416    272412.000  -85.7013608028
   72420    272416.000  -85.6998510585
   72424    272420.000  -85.6996200369
   72428    272424.000  -85.7009577908
   72432    272428.000  -85.7077644127
   72436    272432.000  -85.7143229661
   72440    272436.000  -85.6948255853
   72444    272440.000  -85.6931010645
   72448    272444.000  -85.7109036637
   72452    272448.000  -85.7007638117
   72456    272452.000  -85.6936310815
   72460    272456.000  -85.6969955647
   72464    272460.000  -85.7091592645
   72468    272464.000  -85.7124930284
   72472    272468.000  -85.6903951735
   72476    272472.000  -85.6916783090
   72480    272476.000  -85.7067098307
   72484    272480.000  -85.6994667895
   72488    272484.000  -85.6953877429
   72492    272488.000  -85.6905597434
   72496    272492.000  -85.6996160912
   72500    272496.000  -85.7145667306
   72504    272500.000  -85.7121627504
   72508    272504.000  -85.6992609928
   72512    272508.000  -85.6934329049
   72516    272512.000  -85.6953476605
   72520    272516.000  -85.7074834446
   72524    272520.000  -85.7156984305
   72528    272524.000  -85.6883773985
   72532    272528.000  -85.6904383513
   72536    272532.000  -85.7016943200
   72540    272536.000  -85.6990068032
   72544    272540.000  -85.7015061794
   72548    272544.000  -85.6909150573
   72552    272548.000  -85.7037554356
   72556    272552.000  -85.7015903932
   72560    272556.000  -85.6822213141
   72564    272560.000  -85.6949425341
   72568    272564.000  -85.6962096833
   72572    272568.000  -85.7026922751
   72576    272572.000  -85.7036284666
   72580    272576.000  -85.6939353237
   72584    272580.000  -85.7067949438
   72588    272584.000  -85.6950465862
   72592    272588.000  -85.6852313474
   72596    272592.000  -85.6983864525
   72600    272596.000  -85.7092943000
   72604    272600.000  -85.7013759318
   72608    272604.000  -85.6957560746
   72612    272608.000  -85.6934416210
   72616    272612.000  -85.6965435296
   72620    272616.000  -85.7049056850
   72624    272620.000  -85.6978205948
   72628    272624.000  -85.6820106611
   72632    272628.000  -85.6862173792
   72636    272632.000  -85.7043869456
   72640    272636.000  -85.7159457374
   72644    272640.000  -85.7006588522
   72648    272644.000  -85.6945766375
   72652    272648.000  -85.6960411525
   72656    272652.000  -85.6944571425
   72660    272656.000  -85.6998661801
   72664    272660.000  -85.6944612381
   72668    272664.000  -85.6930679997
   72672    272668.000  -85.7030310957
   72676    272672.000  -85.6996971294
   72680    272676.000  -85.6994560330
   72684    272680.000  -85.6997829566
   72688    272684.000  -85.6955945022
   72692    272688.000  -85.6955918099
   72696    272692.000  -85.6947833472
   72700    272696.000  -85.6945296229
   72704    272700.000  -85.6939966799
   72708    272704.000  -85.6966497062
   72712    272708.000  -85.6985076594
   72716    272712.000  -85.7006878280
   72720    272716.000  -85.7070020285
   72724    272720.000  -85.6897710936
   72728    272724.000  -85.6919641175
   72732    272728.000  -85.6985709226
   72736    272732.000  -85.6962534013
   72740    272736.000  -85.6934843802
   72744    272740.000  -85.6888662445
   72748    272744.000  -85.7028186392
   72752    272748.000  -85.7118002710
   72756    272752.000  -85.6964519609
   72760    272756.000  -85.6935546409
   72764    272760.000  -85.6887115005
   72768    272764.000  -85.6976668279
   72772    272768.000  -85.7091344821
   72776    272772.000  -85.6994330220
   72780    272776.000  -85.6969565197
   72784    272780.000  -85.6982845082
   72788    272784.000  -85.6989867527
   72792    272788.000  -85.7066421683
   72796    272792.000  -85.6918577686
   72800    272796.000  -85.6784631516
   72804    272800.000  -85.6902523599
   72808    272804.000  -85.6890722990
   72812    272808.000  -85.6908484326
   72816    272812.000  -85.6986795376
   72820    272816.000  -85.6891231637
   72824    272820.000  -85.6935639045
   72828    272824.000  -85.6989070477
   72832    272828.000  -85.6910230549
   72836    272832.000  -85.6882113655
   72840    272836.000  -85.6890265421
   72844    272840.000  -85.6994779627
   72848    272844.000  -85.6944784496
   72852    272848.000  -85.6952668639
   72856    272852.000  -85.7075635587
   72860    272856.000  -85.6996766179
   72864    272860.000  -85.6928366342
   72868    272864.000  -85.6922978624
   72872    272868.000  -85.7061366724
   72876    272872.000  -85.6999829145
   72880    272876.000  -85.6881762890
   72884    272880.000  -85.6943312797
   72888    272884.000  -85.6965699851
   72892    272888.000  -85.7037621241
   72896    272892.000  -85.6910797601
   72900    272896.000  -85.6867583921
   72904    272900.000  -85.6976471943
   72908    272904.000  -85.6941480239
   72912    272908.000  -85.6952995687
   72916    272912.000  -85.6908686383
   72920    272916.000  -85.6902287409
   72924    272920.000  -85.6984341554
   72928    272924.000  -85.6886154580
   72932    272928.000  -85.6949869328
   72936    272932.000  -85.6994630888
   72940    272936.000  -85.6962079365
   72944    272940.000  -85.6905493935
   72948    272944.000  -85.6887497738
   72952    272948.000  -85.7070963988
   72956    272952.000  -85.7047667735
   72960    272956.000  -85.6963285538
   72964    272960.000  -85.6930267632
   72968    272964.000  -85.6952783186
   72972    272968.000  -85.7106308369
   72976    272972.000  -85.6998943553
   72980    272976.000  -85.6916601985
   72984    272980.000  -85.6889324383
   72988    272984.000  -85.6855581112
   72992    272988.000  -85.6994023702
   72996    272992.000  -85.7055011966
   73000    272996.000  -85.6941632860
   73004    273000.000  -85.6891260120
   73008    273004.000  -85.6948998243
   73012    273008.000  -85.6980357145
   73016    273012.000  -85.7031695393
   73020    273016.000  -85.6929911137
   73024    273020.000  -85.6976556282
   73028    273024.000  -85.7009169593
   73032    273028.000  -85.6978506594
   73036    273032.000  -85.6981490612
   73040    273036.000  -85.7053823640
   73044    273040.000  -85.7000919755
   73048    273044.000  -85.6920256558
   73052    273048.000  -85.6963870620
   73056    273052.000  -85.6915033865
   73060    273056.000  -85.6966041485
   73064    273060.000  -85.6997793674
   73068    273064.000  -85.7029732725
   73072    273068.000  -85.6964116772
   73076    273072.000  -85.6870225874
   73080    273076.000  -85.6985258756
   73084    273080.000  -85.7121034635
   73088    273084.000  -85.7033402981
   73092    273088.000  -85.6885547455
   73096    273092.000  -85.6896677164
   73100    273096.000  -85.6996496658
