402150,402.1499999974023,-15782.753593780002,6748.694795032679,311.1678805685903,31.933352657436863,0.7461345248886216
402200,402.1999999974011,-16461.102074176135,6595.980746965794,304.12656248957467,31.933352657436863,0.7461345248886216
402250,402.2499999973999,-15488.696946128312,6684.3667688184305,308.2018528867663,31.895744126171348,0.7470142981742534
402300,402.29999999739874,-15648.113555456108,6704.812111284889,309.14454389236187,32.06481479995598,0.7430754570642386
402350,402.34999999739756,-16058.599240931273,6704.479064248694,309.1291878059585,32.06481479995598,0.7430754570642386
402400,402.3999999973964,-14724.767648828756,6792.751705228001,313.1992504536189,31.984635943717823,0.7449381932964376
402450,402.4499999973952,-16058.484771943076,6623.69452432387,305.40438547979335,31.90541394631316,0.746787894783316
402500,402.499999997394,-16811.585799311273,6600.513472336726,304.3355567602758,31.90541394631316,0.746787894783316
402550,402.54999999739283,-16219.545800048772,6638.597943528305,306.09155025874924,31.90541394631316,0.746787894783316
402600,402.59999999739165,-16139.416741634952,6779.765643253659,312.60049091503936,31.90541394631316,0.746787894783316
402650,402.64999999739047,-16026.516004137666,6637.306882056779,306.0320221760636,31.90541394631316,0.746787894783316
402700,402.6999999973893,-14099.923376811155,6525.97626006238,300.89880534814034,32.157075682637846,0.740943521988905
402750,402.7499999973881,-14027.65952723597,6622.433824459533,305.3462573058674,32.157075682637846,0.740943521988905
402800,402.7999999973869,-14899.066609121353,6713.451389382143,309.5428825247658,32.262731163826984,0.7385170459428383
402850,402.84999999738574,-15667.670715198032,6534.834246239427,301.30722814225544,32.262731163826984,0.7385170459428383
402900,402.89999999738455,-14377.457363043603,6527.33678652768,300.9615363130932,32.262731163826984,0.7385170459428383
402950,402.9499999973834,-17420.751970265774,6757.209251330238,311.5604639348221,32.58328145136874,0.73125160670877
403000,402.9999999973822,-15904.454853648605,6645.041105507522,306.38863067475927,32.964645290377646,0.7227918487602356
403050,403.049999997381,-15196.863397359122,6593.619622024461,304.0176960693162,32.795320786913315,0.7265236729340132
403100,403.0999999973798,-14371.22208222239,6703.3100644111555,309.07528772410865,32.52427123446588,0.7325783486859038
403150,403.14999999737864,-15007.561416132578,6743.2319034434895,310.91599832332486,32.334690799535146,0.7368735040911537
403200,403.19999999737746,-15130.127389522377,6803.702258201456,313.70415702641463,32.334690799535146,0.7368735040911537
403250,403.2499999973763,-16414.838815882067,6585.959792674755,303.6645177234796,32.334690799535146,0.7368735040911537
403300,403.2999999973751,-15747.70437814954,6802.812339674905,313.6631247868193,32.39138926616995,0.7355836675409994
403350,403.3499999973739,-16297.328866772694,6717.472305338201,309.72827835818117,32.39138926616995,0.7355836675409994
403400,403.39999999737273,-15477.199299217871,6704.877448103858,309.14755643331966,32.63976763702423,0.7299861070741901
403450,403.44999999737155,-16253.93102999271,6747.392594411491,311.107838883542,33.038140227042966,0.7211839634258378
403500,403.49999999737037,-15757.580288127874,6713.837081683415,309.56066597172605,33.038140227042966,0.7211839634258378
403550,403.5499999973692,-15441.273567923834,6874.847393231167,316.9845070129418,33.27525546965985,0.7160448981340614
403600,403.599999997368,-16803.174851490643,6978.382701925743,321.7582986199084,33.06535249962489,0.720590440202558
403650,403.6499999973668,-16298.196936624001,6885.889138722972,317.4936182776847,33.06535249962489,0.720590440202558
