       12.9255847931        12.0885848999        15.8715867996     0.1320
        9.3398542404        13.3250274658        15.1505889893    -0.1180
        7.3599438667        11.6262159348        22.0185852051    -0.1070
        8.8518085480        10.2309265137        23.3697624207    -0.0320
       10.7179346085         9.7661838531        22.5359916687     0.1340
       10.3540840149        13.5216798782        14.1554317474    -0.1260
       12.4107761383        13.2696952820        13.6899375916     0.1320
        8.2935371399        13.5854682922        15.0210237503     0.1320
        6.4868278503        12.2375822067        21.8105125427     0.1340
        7.5913267136        10.9544668198        23.2273845673    -0.0320
        9.0932874680         9.5059804916        24.5512657166    -0.1180
       10.1418609619        13.9907341003        13.1992187500     0.1320
        6.6698741913        10.9773292542        24.3148059845    -0.1180
        8.1492309570         9.5180845261        25.6134109497    -0.1260
       10.0120553970         8.9362401962        24.6544990540     0.1320
        6.9655709267        10.2236757278        25.5092506409    -0.1260
        5.7980561256        11.6190996170        24.2284355164     0.1320
        8.3521814346         8.8430175781        26.4395408630     0.1320
        6.2724361420        10.2491664886        26.3449001312     0.1320
        9.7866430283         8.3593578339         5.1510753632    -0.0290
       10.8200836182         8.3049402237         4.2018232346    -0.1070
        8.5677804947         9.0072441101         4.8971281052    -0.0290
        9.9153194427         7.7558417320         6.4302868843    -0.1070
       10.6153192520         8.8196277618         2.9213902950    -0.0320
       11.7238893509         7.8474559784         4.5932822227     0.1340
        8.4061174393         9.5722770691         3.6213791370    -0.1070
        7.4873213768         8.9774999619         5.8172945976    -0.1070
        8.8696155548         7.7970767021         7.4287137985    -0.0290
       10.8779163361         7.2995615005         6.6414971352     0.1350
       11.7012586594         8.8242721558         1.9961093664    -0.1180
        9.3807516098         9.5377340317         2.6023099422    -0.0320
        7.4934864044        10.1222991943         3.4116730690     0.1340
        6.5324358940         9.3879871368         5.5025095940     0.1350
        7.6793198586         8.4710531235         7.0672550201    -0.0290
        8.9886322021         7.1873168945         8.6667442322    -0.1070
       11.5195798874         9.4576873779         0.6970629096    -0.1260
       12.6698818207         8.3735227585         2.1910207272     0.1320
        9.2238702774        10.1570301056         1.3160337210    -0.1180
        6.5844755173         8.4929103851         7.9377007484    -0.1070
        7.8967771530         7.2923641205         9.5133152008    -0.0320
        9.9473438263         6.7907185555         8.9876470566     0.1340
       10.2260732651         9.9774379730         0.3591124415    -0.1260
       12.3479070663         9.5712251663         0.0039686542     0.1320
        8.3701677322        10.7556037903         1.0122284889     0.1320
        5.6536598206         9.0119571686         7.7289705276     0.1340
        6.6909494400         7.8546152115         9.1736574173    -0.0320
        8.0836610794         6.7720355988        10.8261528015    -0.1180
       10.2176494598        10.5273542404        -0.5773261189     0.1320
        5.6249704361         7.8336195946        10.1008749008    -0.1180
        7.0542068481         6.7123537064        11.7891302109    -0.1260
        9.0334672928         6.3171715736        11.0914144516     0.1320
        5.7528972626         7.2074241638        11.3844337463    -0.1260
        4.6297059059         8.2089939117         9.8819236755     0.1320
        7.2624578476         6.1682548523        12.7056360245     0.1320
        4.8825216293         7.3690052032        12.0135078430     0.1320
        9.9892339706        21.3484649658        63.6134796143    -0.0290
        8.9574880600        21.3602027893        64.5512542725    -0.1070
       11.1258201599        20.6341190338        63.7835388184    -0.0290
        9.7383956909        22.0158176422        62.4065971375    -0.1070
        9.1492662430        20.7169895172        65.7907028198    -0.0320
        8.0172243118        21.8851642609        64.4108428955     0.1340
       11.3279094696        20.0696830750        65.0557785034    -0.1070
       12.0996294022        20.5782299042        62.7500495911    -0.1070
       10.5912866592        21.9264392853        61.3215065002    -0.0290
        8.8902893066        22.6931686401        62.3705253601     0.1350
        8.0988101959        20.7872791290        66.8182067871    -0.1180
       10.3606309891        20.0946540833        66.0967330933    -0.0320
       12.1999559402        19.4391880035        65.2020797729     0.1340
       12.9921922684        19.9803276062        62.9089202881     0.1350
       11.7777709961        21.2021446228        61.5366172791    -0.0290
       10.2989759445        22.5062160492        60.0834236145    -0.1070
        8.3450098038        20.0137176514        68.0017471313    -0.1260
        7.1981739998        21.3822536469        66.6987991333     0.1320
       10.5097532272        19.3886947632        67.2950134277    -0.1180
       12.6814165115        20.9856204987        60.4801979065    -0.1070
       11.3119831085        22.3949718475        59.0910377502    -0.0320
        9.4957942963        23.2339572906        60.0149841309     0.1340
        9.4265403748        19.2899971008        68.1949462891    -0.1260
        7.5630903244        20.0190048218        68.7553863525     0.1320
       11.4103841782        18.7859134674        67.3651046753     0.1320
       13.6412677765        20.5071983337        60.6510581970     0.1340
       12.4847269058        21.6810455322        59.2667541504    -0.0320
       11.0491466522        23.0048179626        57.8057250977    -0.1180
        9.3535203934        18.6326522827        69.0563201904     0.1320
       13.4850835800        21.6707134247        58.2549095154    -0.1180
       12.0165500641        22.8880386353        56.7840652466    -0.1260
       10.0903797150        23.4821910858        57.6260719299     0.1320
       13.2645130157        22.2266616821        56.9751739502    -0.1260
       14.3730878830        21.0657863617        58.4127273560     0.1320
       11.7480964661        23.4147434235        55.8730697632     0.1320
       14.0262985229        22.1871032715        56.2021865845     0.1320
       10.8419418335        14.8621454239        33.1577072144    -0.0290
       11.8666114807        14.7117767334        32.1662406921    -0.1070
        9.6756000519        15.6198959351        32.8851051331    -0.0290
       10.9542646408        14.2451343536        34.3760604858    -0.1070
       11.6832180023        15.4292726517        30.8966331482    -0.0320
       12.7672290802        14.1385087967        32.3653526306     0.1340
        9.5507631302        16.2847614288        31.6435604095    -0.1070
        8.6670141220        15.7015028000        33.9304351807    -0.1070
        9.9547605515        14.3126287460        35.3655433655    -0.0290
       11.8775548935        13.7082109451        34.5726394653     0.1350
       12.6183137894        15.3407430649        29.8857383728    -0.1180
       10.4870529175        16.0965194702        30.6571884155    -0.0320
        8.7259025574        16.9757652283        31.4968833923     0.1340
        7.7391786575        16.2468910217        33.7852859497     0.1350
