       13.3510074615         1.9059175253        20.1113681793     0.1372
       12.3562507629         1.5743380785        18.3160400391    -0.0400
       11.0377931595         1.3180258274        16.3199806213    -0.1011
        8.8186025620        -1.1389831305        24.4819641113    -0.1294
        7.7633733749        -1.4322910309        22.7281265259     0.1358
       11.0340003967        -0.0141020203        24.2235679626    -0.1174
       13.3533401489         2.0358135700        17.4520587921    -0.1019
       12.0229854584         1.8437211514        15.4435100555    -0.0402
       10.1588163376         0.9181653857        15.8565082550     0.1379
       10.0206508636        -0.5674895048        25.0306396484    -0.1287
        8.0402774811        -1.6653405428        25.0328598022     0.1357
       11.9725685120         0.3172619641        24.6382884979     0.1345
       14.3216667175         2.2759470940        17.8546180725     0.1380
       13.2539978027         2.1231293678        16.0505313873    -0.0414
       11.8755521774         2.0287277699        14.0354270935    -0.1174
       10.2496204376        -0.7031428218        26.0816555023     0.1366
       14.3288860321         2.4544215202        15.2249422073    -0.1175
       12.9176521301         2.5345098972        13.2540788651    -0.1285
       10.8939218521         1.7782294750        13.6424722672     0.1347
       14.2067327499         2.6846408844        13.8411502838    -0.1296
       15.2826213837         2.6911876202        15.6754484177     0.1359
       12.7144670486         2.6815204620        12.2027149200     0.1371
       15.0405359268         3.1287767887        13.3146896362     0.1356
       13.7792959213        17.0485630035        18.0690326691    -0.0403
       14.7555913925        17.5954074860        17.2200508118    -0.1017
       12.5920381546        16.6321525574        17.4833240509    -0.0362
       13.9774694443        16.9170360565        19.4699668884    -0.1018
       14.6676101685        17.7547149658        15.8007373810    -0.0416
       15.6860847473        17.9260482788        17.6636619568     0.1378
       12.4480743408        16.8070850372        16.0993881226    -0.1011
       11.6395130157        16.1057262421        18.3891048431    -0.1018
       12.9957332611        16.3843975067        20.3592014313    -0.0362
       14.9155178070        17.2424335480        19.9121894836     0.1368
       15.6231203079        18.3362274170        14.9252109528    -0.1172
       13.4565773010        17.2894306183        15.2143011093    -0.0401
       11.5067205429        16.4940357208        15.6491184235     0.1377
       10.6617441177        15.8465185165        17.9933700562     0.1372
       11.7807950974        15.9641876221        19.8009376526    -0.0400
       13.1319103241        16.2293415070        21.7661190033    -0.1011
       15.4543647766        18.4011878967        13.5389232635    -0.1294
       16.5726566315        18.5935688019        15.3663120270     0.1358
       13.2768707275        17.4067497253        13.7930765152    -0.1174
       10.8895578384        15.2875137329        20.6659431458    -0.1019
       12.1679582596        15.7112264633        22.6861305237    -0.0402
       14.0178155899        16.5602226257        22.2926120758     0.1379
       14.2581062317        17.9848709106        12.9798736572    -0.1287
       16.2370071411        18.8236637115        12.9324855804     0.1357
       12.3286581039        17.1355018616        13.3302736282     0.1345
       10.0431737900        14.7757520676        20.2130107880     0.1380
       11.0185184479        15.1608219147        22.0905704498    -0.0414
       12.3742961884        15.5805835724        24.1185741425    -0.1174
       14.1150436401        18.1249885559        11.9160509109     0.1366
       10.1623744965        14.4826812744        22.9808692932    -0.1175
       11.4319667816        14.9487667084        24.9599819183    -0.1285
       13.3418931961        15.8780946732        24.5154418945     0.1347
       10.3151311874        14.3937721252        24.3854560852    -0.1296
        9.3548221588        13.9529886246        22.5210800171     0.1359
       11.7087945938        14.7862539291        25.9911251068     0.1371
        9.6698532104        13.7682332993        24.9829654694     0.1356
       13.4660425186        13.9747371674         4.0253729820    -0.0403
       14.4253654480        14.5825691223         3.1673882008    -0.1017
       12.2304172516        13.6734094620         3.4508099556    -0.0362
       13.6378326416        13.8061628342         5.4469461441    -0.1018
       14.2502899170        14.8680486679         1.7863999605    -0.0416
       15.3526420593        14.9674901962         3.6019742489     0.1378
       12.0936384201        13.7878713608         2.0326061249    -0.1011
       11.2324609756        13.2923784256         4.4148211479    -0.1018
       12.6342086792        13.3908882141         6.3696994781    -0.0362
       14.6938457489        13.8662166595         5.7008991241     0.1368
       15.0262680054        15.6894359589         0.9128084779    -0.1172
       13.0627832413        14.3637027740         1.1868858337    -0.0401
       11.1756124496        13.4542312622         1.5578423738     0.1377
       10.2482805252        13.0432882309         4.0535879135     0.1372
       11.3845729828        13.1860589981         5.8119087219    -0.0400
       12.7583494186        13.1267719269         7.7832021713    -0.1011
       14.8754968643        15.8751049042        -0.4594877362    -0.1294
       15.7955150604        16.2394638062         1.4024178982     0.1358
       12.8804149628        14.5305624008        -0.2219490558    -0.1174
       10.3427085876        12.8104724884         6.6887254715    -0.1019
       11.7334642410        12.6059246063         8.6322412491    -0.0402
       13.7362680435        13.3194723129         8.2159843445     0.1379
       13.8118476868        15.2058544159        -1.0608729124    -0.1287
       15.6385908127        16.4933166504        -0.9357079864     0.1357
       11.9391975403        14.1958179474        -0.6502651572     0.1345
        9.3457489014        12.7989253998         6.2657666206     0.1380
       10.4761075974        12.4125423431         8.0390567780    -0.0414
       11.9096670151        12.1832952499         9.9641036987    -0.1174
       13.5494670868        15.3657512665        -2.0963764191     0.1366
        9.4957361221        11.7791128159         8.8586311340    -0.1175
       10.9229431152        11.5644359589        10.7190361023    -0.1285
       12.8229084015        12.4024600983        10.4772510529     0.1347
        9.6995487213        11.2811841965        10.1476755142    -0.1296
        8.5210399628        11.6984834671         8.4103612900     0.1359
       11.1600360870        11.3267030716        11.7391128540     0.1371
