206100,206.10000000062004,-42302.87349953539,17355.64107536742,298.3710442268025,87.26025444511767,0.7296336766236372
206150,206.15000000062028,-42528.10688716321,17636.922765888376,303.206723379083,87.63763683109867,0.726491751444767
206200,206.20000000062052,-42367.388427657796,17474.398366710833,300.41267074315,87.79995660618994,0.7251486530850593
206250,206.25000000062076,-42274.78381045408,17470.708635320698,300.3492383984149,87.79995660618994,0.7251486530850593
206300,206.300000000621,-42395.108057819,17581.00839279258,302.24546647042536,87.52193242502783,0.7274521769551189
206350,206.35000000062124,-42198.743232661975,17378.694370868667,298.7673670028789,87.5041551464469,0.7275999655942111
206400,206.40000000062147,-42240.45202822966,17533.522633875273,301.4291108306346,87.5041551464469,0.7275999655942111
206450,206.4500000006217,-42438.2812027396,17614.791688717738,302.82625500130354,87.5041551464469,0.7275999655942111
206500,206.50000000062195,-42322.144622847125,17493.56919207873,300.7422476892777,87.5041551464469,0.7275999655942111
206550,206.5500000006222,-42402.867036943455,17634.119588420293,303.1585323047993,87.63296334510699,0.7265304954161432
206600,206.60000000062243,-42576.19926126579,17704.3988591441,304.36674462621687,87.215629234751,0.7300070048515664
206650,206.65000000062267,-42532.647277816606,17584.12345452277,302.29901933068743,87.17832438897912,0.7303193852387699
206700,206.7000000006229,-42636.260463669765,17589.145954030253,302.3853640768231,87.10895362892992,0.7309009880329959
206750,206.75000000062315,-42476.766255181996,17445.8818093278,299.922425815453,86.82129897478028,0.73332259509731
206800,206.80000000062338,-42991.626284514095,17899.600117825838,307.7225643930775,86.82129897478028,0.73332259509731
206850,206.85000000062362,-42918.71188058638,17996.549225146347,309.38927357785843,86.61826179847478,0.7350415368763079
206900,206.90000000062386,-42788.633020422305,17792.998046748908,305.8899054249736,86.61826179847478,0.7350415368763079
206950,206.9500000006241,-42667.00459045821,17548.219929083265,301.6817806858981,86.61826179847478,0.7350415368763079
207000,207.00000000062434,-43008.31141244693,17836.134625780025,306.6314917526694,86.32180016976744,0.7375659468256062
207050,207.05000000062458,-42661.76866151883,17484.83854666409,300.59215402360286,87.08834160910992,0.7310739772686781
207100,207.10000000062482,-42876.67266957722,17746.43650793359,305.0894385971104,87.08834160910992,0.7310739772686781
207150,207.15000000062506,-42714.15332850365,17653.442442545984,303.4907228668124,87.00732437815081,0.7317547198347538
207200,207.2000000006253,-42574.56963414882,17539.26500624057,301.5278313349095,86.98830957104012,0.7319146743725373
207250,207.25000000062553,-42630.752995216826,17601.66246881732,302.60054285189005,86.98830957104012,0.7319146743725373
207300,207.30000000062577,-42555.468444748985,17502.528794838177,300.8962774954707,87.53701594025026,0.727326829570737
207350,207.350000000626,-42869.66009800973,17737.93519255987,304.9432874791918,86.81818379749382,0.7333489079017477
207400,207.40000000062625,-42631.20692279432,17575.79755208318,302.1558838397975,86.81818379749382,0.7333489079017477
207450,207.4500000006265,-42479.103340184374,17301.67384284532,297.4432617581673,86.16607439602252,0.7388989311650044
207500,207.50000000062673,-42738.04726761964,17505.059544783853,300.9397851078193,86.31984746635837,0.7375826318358449
207550,207.55000000062697,-42598.73847951828,17509.93874551113,301.02366632025434,86.61387884817152,0.7350787324224468
207600,207.6000000006272,-42519.50198463718,17430.014000207284,299.6496329663545,87.02598359920417,0.7315978244742013
207650,207.65000000062744,-42479.73761203999,17356.759103905075,298.39026491365615,87.0168898690965,0.7316742803573424
207700,207.70000000062768,-42575.07203638513,17485.067730636503,300.5960940602095,86.99392227673083,0.7318674524339184
207750,207.75000000062792,-42541.34181371345,17475.883630505257,300.43820478752036,86.99392227673083,0.7318674524339184
207800,207.80000000062816,-42808.784087698514,17783.671127593865,305.7295608663587,87.16864090395043,0.7304005157549714
207850,207.8500000006284,-42724.372351026155,17713.900343649093,304.5300902405418,87.25621345750605,0.7296674672332847
207900,207.90000000062864,-42452.41177509132,17546.07769673014,301.64495230823104,86.94419771655062,0.7322860173081511
207950,207.95000000062888,-42744.45808098969,17693.57775599875,304.1807126708922,86.96087880000843,0.7321455481185768
208000,208.00000000062911,-42609.31732857576,17288.64691907004,297.21930824167003,86.96087880000843,0.7321455481185768
208050,208.05000000062935,-42582.292814849,17319.396387858607,297.74794046401337,86.71758764479715,0.7341996243564235
208100,208.1000000006296,-42762.85388728026,17477.381617262465,300.46395755983485,86.37737193112035,0.7370914262670076
208150,208.15000000062983,-42745.273870990626,17411.76275284546,299.33586502715013,87.12072856410653,0.7308022019932501
