       10.8906564713        11.0675525665        36.4898757935    -0.0414
       12.2356967926        11.1716938019        38.4659004211    -0.1174
       13.9389886856        13.9693470001        26.4827690125     0.1366
        9.8163824081        10.7722091675        37.3607749939    -0.1175
       11.1959848404        10.9198379517        39.3491706848    -0.1285
       13.2627477646        11.2619352341        38.8671531677     0.1347
        9.9439353943        10.7020893097        38.7458572388    -0.1296
        8.8050498962        10.6252632141        36.8695640564     0.1359
       11.3801116943        10.8330297470        40.4006538391     0.1371
        9.0356359482        10.4729270935        39.3626251221     0.1356
       13.5406732559         9.5643529892        17.6997642517    -0.0403
       14.5614957809        10.1668310165        16.9225807190    -0.1017
       12.3659029007         9.0322389603        17.0387649536    -0.0362
       13.6750707626         9.4810514450        19.0955848694    -0.1018
       14.4391555786        10.2828969955        15.5557518005    -0.0416
       15.4411687851        10.5673208237        17.4148483276     0.1378
       12.2332477570         9.1479530334        15.6340446472    -0.1011
       11.3306808472         8.4399442673        17.8160533905    -0.1018
       12.6761512756         8.8327674866        19.8624591827    -0.0362
       14.5283889771         9.8862371445        19.5754318237     0.1368
       15.4751262665        10.8993682861        14.7547903061    -0.1172
       13.2248821259         9.8036432266        14.8927679062    -0.0401
       11.3875255585         8.8118362427        15.1535511017     0.1377
       10.4336462021         8.0796957016        17.2991847992     0.1372
       11.5007095337         8.3126935959        19.2061443329    -0.0400
       12.8655643463         8.7572717667        21.2544059753    -0.1011
       15.2640132904        11.1709651947        13.4430980682    -0.1294
       16.3752956390        11.1819639206        15.2357692719     0.1358
       13.0893001556        10.0755796432        13.4977283478    -0.1174
       10.5469408035         7.6878728867        20.0392417908    -0.1019
       11.8560085297         8.2422695160        22.0699653625    -0.0402
       13.7765130997         9.1521959305        21.7168998718     0.1379
       14.0325746536        10.7892503738        12.8050785065    -0.1287
       16.0197372437        11.6956424713        12.8750820160     0.1357
       12.1977720261         9.7299852371        13.0255041122     0.1345
        9.6414613724         7.2385187149        19.5717258453     0.1380
       10.7185306549         7.6816034317        21.4075164795    -0.0414
       11.9800376892         8.2055120468        23.4926948547    -0.1174
       13.8731765747        11.0240974426        11.7543258667     0.1366
        9.7104635239         7.1110334396        22.2190170288    -0.1175
       10.9914293289         7.6370372772        24.2484569550    -0.1285
       12.8931179047         8.5988149643        23.9251632690     0.1347
        9.8391380310         7.1187300682        23.6279487610    -0.1296
        8.8008852005         6.6702384949        21.7369194031     0.1359
       11.0806474686         7.5797719955        25.3050403595     0.1371
        9.0002164841         6.6660122871        24.2045211792     0.1356
       10.4306011200         0.3181751072        20.0119781494    -0.0403
        9.5124664307        -0.2790176272        20.8844585419    -0.1017
       11.6071586609         0.7858079076        20.5600280762    -0.0362
       10.2324485779         0.5305646658        18.6197967529    -0.1018
        9.6316785812        -0.3700849414        22.2836112976    -0.0416
        8.6264581680        -0.6843277812        20.4248352051     0.1378
       11.7579441071         0.6548326612        21.9539413452    -0.1011
       12.4905090332         1.4463900328        19.6996822357    -0.1018
       11.1721601486         1.1219516993        17.7410316467    -0.0362
        9.2308320999         0.1599221528        18.2138805389     0.1368
        8.6499814987        -0.9932994246        23.1260471344    -0.1172
       10.8143291473         0.1032150090        22.8355026245    -0.0401
       12.6899671555         1.0438851118        22.3846893311     0.1377
       13.3864107132         1.8971960545        20.1275653839     0.1372
       12.3351278305         1.5622025728        18.2895793915    -0.0400
       11.0331535339         1.3062407970        16.3183288574    -0.1011
        8.8442268372        -1.1206727028        24.4905853271    -0.1294
        7.7597532272        -1.4132649899        22.6824264526     0.1358
       11.0213708878        -0.0180856567        24.2401275635    -0.1174
       13.3589191437         2.0371763706        17.4458618164    -0.1019
       12.0177803040         1.8395919800        15.4477348328    -0.0402
       10.1661472321         0.9577301145        15.8781909943     0.1379
       10.0100765228        -0.5871717334        25.0328235626    -0.1287
        8.0646314621        -1.6593991518        25.0436763763     0.1357
       11.9485149384         0.3116476834        24.6413307190     0.1345
       14.2909679413         2.2835927010        17.8715076447     0.1380
       13.2521162033         2.1224112511        16.0547199249    -0.0414
       11.8790760040         2.0301868916        14.0552225113    -0.1174
       10.2321071625        -0.6842797399        26.1069030762     0.1366
       14.3338956833         2.4693238735        15.2060794830    -0.1175
       12.9297370911         2.5263679028        13.2529535294    -0.1285
       10.8913784027         1.7934952974        13.5965528488     0.1347
       14.1895103455         2.6933627129        13.8441486359    -0.1296
       15.2921304703         2.6901125908        15.6942710876     0.1359
       12.7383937836         2.7122650146        12.1922912598     0.1371
       15.0318584442         3.0863013268        13.3032884598     0.1356
       13.4778461456        13.9920845032         4.0336475372    -0.0403
       14.4166383743        14.5797719955         3.1591506004    -0.1017
       12.2155647278        13.6664285660         3.4696149826    -0.0362
       13.6312112808        13.7936954498         5.4217715263    -0.1018
       14.2219629288        14.8653488159         1.7637500763    -0.0416
       15.4005775452        14.9760856628         3.6446752548     0.1378
       12.1027765274        13.7884368896         2.0453088284    -0.1011
